date,year,prices,market_caps,total_volumes,v_porcentual_d
2020-09-20,2020,385.472,43455110863.06883,11046298234.18736,0.5999900828085325
2020-09-21,2020,370.968,41929980576.65271,11369621273.059267,-3.762659804084334
2020-09-22,2020,341.277,38695806846.97656,14837815989.716738,-8.003655301805013
2020-09-23,2020,343.918,38679912764.2938,11967106210.545612,0.773858185579468
2020-09-24,2020,321.077,36239170986.342445,9839917613.109154,-6.641408707889673
2020-09-25,2020,348.821,39314719146.84341,12209550797.233208,8.640917910656952
2020-09-26,2020,351.332,39598389061.56603,10740036294.329079,0.7198534491902553
2020-09-27,2020,354.262,39946698187.61045,10859942552.210592,0.8339690093700503
2020-09-28,2020,357.066,40273903426.08249,9973839924.612421,0.7915045926461195
2020-09-29,2020,354.43,39794887269.461235,9818467156.628036,-0.7382388690046038
2020-09-30,2020,359.426,40574256067.82458,9708794838.84551,1.409587224557729
2020-10-01,2020,359.599,40586538615.954575,8037484324.980594,0.048132299833625325
2020-10-02,2020,353.198,39782583382.89109,11835729247.851833,-1.780038320462518
2020-10-03,2020,345.913,39005631807.605095,12194440257.52427,-2.062582460829332
2020-10-04,2020,345.992,39098719406.98244,8933121301.40709,0.022838112473366756
2020-10-05,2020,352.459,39758373727.61445,8905022839.294907,1.8691183611181605
2020-10-06,2020,353.604,39890007481.293,9285381014.80383,0.3248604802260635
2020-10-07,2020,340.616,38419834420.75508,10280978397.300406,-3.673035372903022
2020-10-08,2020,341.444,38556379197.91778,8044228155.819704,0.24308899170915055
2020-10-09,2020,350.056,39539898845.29083,9330978624.154116,2.522229121027153
2020-10-10,2020,365.339,41261693685.49925,11301702589.430536,4.365872888909217
2020-10-11,2020,370.472,41919449520.12781,10673988207.878847,1.4049964553469518
2020-10-12,2020,374.497,42273071872.950066,8000631027.644073,1.0864518776047882
2020-10-13,2020,387.256,43787622889.79302,12458841248.929943,3.40696988226874
2020-10-14,2020,381.169,43068111158.10915,9741612768.02954,-1.5718284545623518
2020-10-15,2020,379.21,42827891085.95138,10673398919.618017,-0.5139452578777348
2020-10-16,2020,377.159,42625398559.363594,10155629419.116392,-0.5408612642071597
2020-10-17,2020,365.991,41424753265.12099,9375570544.203642,-2.9610853777849666
2020-10-18,2020,368.65,41654901940.043465,8087278469.473757,0.7265205975010236
2020-10-19,2020,378.049,42730815492.78595,7527761590.194419,2.5495727654957223
2020-10-20,2020,379.639,42919073937.74135,8995049004.81075,0.4205804009533187
2020-10-21,2020,368.227,41623179886.79757,7492023938.775781,-3.0060136076641375
2020-10-22,2020,391.167,44137912522.42472,12728437763.916903,6.229852781029099
2020-10-23,2020,413.202,46776265907.292244,12229478488.701916,5.633143900175641
2020-10-24,2020,408.889,46233128841.054825,11171063368.78023,-1.0437994007773455
2020-10-25,2020,411.959,46625376044.79527,9333976948.222593,0.7508150133654912
2020-10-26,2020,406.157,45985592948.88831,8489563012.362298,-1.4083925827570232
2020-10-27,2020,393.383,44537523611.830605,14982520071.004465,-3.1450892142693587
2020-10-28,2020,403.53,45687568527.06391,10384433736.852089,2.579420056281023
2020-10-29,2020,388.877,43943405500.51123,11312414332.858248,-3.63120461923524
2020-10-30,2020,386.446,43798925859.1192,10294153382.842941,-0.6251333969352735
2020-10-31,2020,382.901,43341298725.501526,10598788554.534933,-0.9173338577705636
2020-11-01,2020,385.845,43692767478.3082,9009356073.612816,0.7688671484274101
2020-11-02,2020,394.936,44687833549.98935,8655139278.000864,2.35612746050875
2020-11-03,2020,383.85,43437224863.28803,8492071098.35507,-2.8070370895537433
2020-11-04,2020,387.616,43903834507.362854,9513314551.14123,0.9811124137032667
2020-11-05,2020,401.733,45360338717.11154,11648560618.489246,3.642006521918595
2020-11-06,2020,415.928,47077208350.069885,13606373470.76514,3.533441365284906
2020-11-07,2020,454.652,51546745852.677986,16264349016.82086,9.3102652382143
2020-11-08,2020,435.418,49463138492.48698,15146746571.79792,-4.230488373525243
2020-11-09,2020,455.358,51682115129.3641,11155033976.455217,4.579507507728198
2020-11-10,2020,445.051,50377035452.20988,12036099592.129189,-2.2634937785215192
2020-11-11,2020,449.816,51000796202.07293,7873172432.585956,1.070663811563155
2020-11-12,2020,463.181,52569790942.69943,11456937853.526192,2.971214896757779
2020-11-13,2020,462.206,52548309254.49251,11096201853.108873,-0.21050086251378497
2020-11-14,2020,475.969,53963588841.127716,10814357418.247974,2.9776766203813754
2020-11-15,2020,462.718,52476765553.11609,9774490045.968235,-2.7840048406513773
2020-11-16,2020,449.207,50978678612.60896,8946780761.302334,-2.919920988593494
2020-11-17,2020,461.371,52356872782.26836,9874800384.414816,2.7078830027136735
2020-11-18,2020,482.198,54716609289.542305,12534266981.990389,4.51415455241011
2020-11-19,2020,479.438,54435713128.05311,15390748756.847664,-0.5723789812483671
2020-11-20,2020,471.318,53447508889.231575,10960245344.173328,-1.6936496481296914
2020-11-21,2020,508.792,57875755337.83428,15567496836.779345,7.950895149347148
2020-11-22,2020,548.842,62062910159.27977,17270632325.076218,7.871586031226907
2020-11-23,2020,560.509,64219272617.02369,20803203330.719395,2.125748393891147
2020-11-24,2020,608.273,68705033455.82259,22868894446.116894,8.521540242886383
2020-11-25,2020,602.666,68461935305.63655,19964356486.3813,-0.921790051506477
2020-11-26,2020,568.275,64369854808.743355,15178975818.650188,-5.706477551413236
2020-11-27,2020,518.467,58947811751.581924,25993581649.401203,-8.764770577625269
2020-11-28,2020,517.553,58773961397.899704,14714678172.404446,-0.17628894413723728
2020-11-29,2020,537.393,61290956964.36442,9637463879.915295,3.8334238232606177
2020-11-30,2020,574.751,65121266717.863914,13623124682.204208,6.951709456580191
2020-12-01,2020,612.264,69576210026.93625,18811269166.61186,6.526826399606089
2020-12-02,2020,589.582,66950738084.67838,23557071520.39523,-3.7046110828008905
2020-12-03,2020,598.761,68153602806.21818,14839044995.297548,1.5568657116397766
2020-12-04,2020,616.507,70109767421.9594,12249197831.015257,2.9637868865874717
2020-12-05,2020,571.19,64944263291.91259,14326184164.36095,-7.3506059136392405
2020-12-06,2020,595.919,67764042948.9772,11764206188.844515,4.329382517200919
2020-12-07,2020,601.969,68483582708.01654,11453823478.195438,1.015238648205563
2020-12-08,2020,592.387,67474119685.86511,10010900862.848228,-1.5917763207075608
2020-12-09,2020,554.33,63305670197.47529,13501656447.613894,-6.424347597094449
2020-12-10,2020,573.895,65276424697.152855,14024278560.088686,3.5294860462179445
2020-12-11,2020,560.454,63759073874.73225,11590043392.322668,-2.3420660573798435
2020-12-12,2020,545.983,62124158560.85701,11334198380.977062,-2.5820138673289916
2020-12-13,2020,568.359,64655118180.3175,9511330147.764025,4.098296100794374
2020-12-14,2020,590.324,67134794851.681,9082894202.250328,3.8646348522676455
2020-12-15,2020,585.542,66629545532.422066,7794572085.232029,-0.8100636260765182
2020-12-16,2020,589.067,67041487308.61978,10160486192.82214,0.602006346256978
2020-12-17,2020,635.962,72301103108.2225,14781462845.092134,7.960894091843529
2020-12-18,2020,644.065,72955533475.1786,19729196033.853626,1.2741327312009387
2020-12-19,2020,654.42,74135277407.04251,16512361338.574877,1.6077569810500236
2020-12-20,2020,659.319,75092677592.1047,14703775003.28234,0.748601815347949
2020-12-21,2020,639.515,72618785345.5407,12845420666.191206,-3.0037053383870305
2020-12-22,2020,610.427,69545799024.42459,14563648896.243877,-4.548446869893585
2020-12-23,2020,634.98,72327947935.45154,11548425748.838194,4.022266380746586
2020-12-24,2020,587.959,67468061368.13851,16795838161.84157,-7.405115121736127
2020-12-25,2020,612.88,69867514814.01097,15132872519.529186,4.238560852032203
2020-12-26,2020,626.457,71422858091.1277,13125875205.90394,2.21527868424487
2020-12-27,2020,636.742,72391403990.8806,14640527408.48169,1.6417726994829573
2020-12-28,2020,689.66,78833072066.0927,24721301579.88044,8.310744383125357
2020-12-29,2020,732.957,83575563402.66385,22707049400.143177,6.278021053852623
2020-12-30,2020,735.591,83885243123.81543,17170428247.761232,0.35936623840142623
2020-12-31,2020,752.856,85790178023.44371,13293869466.928808,2.347092337997614
2021-01-01,2021,738.617,84037694047.35515,18166112097.655663,-1.8913311443357061
2021-01-02,2021,730.147,83294083323.20639,13843183079.15519,-1.1467377544789659
2021-01-03,2021,777.696,88595346035.55156,20443662605.68775,6.512250272890241
2021-01-04,2021,967.001,112525376104.65454,140906534190.58786,24.34177364934369
2021-01-05,2021,1025.655,116693162132.74934,62285144708.39812,6.065557326207527
2021-01-06,2021,1103.358,125112930227.72487,47148245967.40434,7.575939277827337
2021-01-07,2021,1208.575,137306782958.13135,47886847354.00142,9.536070794791907
2021-01-08,2021,1229.471,139084939665.71393,43042878463.81648,1.728978342262577
2021-01-09,2021,1223.73,139145700786.27826,48132624602.86217,-0.46694879342416007
2021-01-10,2021,1282.98,147397891905.5662,34851118090.66404,4.841754308548452
2021-01-11,2021,1267.731,144775179901.584,44541377224.12463,-1.188561006406963
2021-01-12,2021,1092.914,124728988376.03725,67107873698.86543,-13.789755082111267
2021-01-13,2021,1045.407,119330774034.78914,37495863245.02223,-4.346819603372277
2021-01-14,2021,1132.016,128582223216.03041,32166268470.073753,8.284715904905958
2021-01-15,2021,1216.915,138240285220.32953,34339866026.50668,7.499805656457137
2021-01-16,2021,1171.86,133962341262.37857,39499008134.408424,-3.702394990611513
2021-01-17,2021,1234.632,141369013157.282,38277998837.56892,5.356612564640839
2021-01-18,2021,1229.38,142087383372.707,35508914212.36928,-0.42538991375566937
2021-01-19,2021,1255.977,143378258827.21744,30802895108.229195,2.1634482422033807
2021-01-20,2021,1383.484,157929393133.71045,52274850962.437416,10.152017114963074
2021-01-21,2021,1385.853,156457140894.28006,52021227614.32531,0.17123436194419472
2021-01-22,2021,1122.912,130713677392.4996,49658518028.423325,-18.973224432894398
2021-01-23,2021,1236.683,140271927461.8329,48657448380.08583,10.131782365848796
2021-01-24,2021,1231.176,140773242456.76056,30774910632.149376,-0.44530409167102825
2021-01-25,2021,1392.54,158167202909.14236,39913977039.25946,13.106493303963052
2021-01-26,2021,1323.43,151940348541.692,44124188232.248085,-4.962873597885875
2021-01-27,2021,1355.234,155446593758.92108,40367492548.543144,2.4031493921098823
2021-01-28,2021,1253.142,141774137750.6659,38752412145.036766,-7.533164014480143
2021-01-29,2021,1328.774,152877389472.9714,32668893126.715786,6.035389445090811
2021-01-30,2021,1380.284,158354114909.26474,49454503567.54182,3.876505711279732
2021-01-31,2021,1372.427,157410718624.21973,29581914651.14533,-0.5692306800629598
2021-02-01,2021,1317.047,150322722005.1637,24723054987.874157,-4.035187299579491
2021-02-02,2021,1368.664,155894407853.50046,28544048877.677177,3.91914639340889
2021-02-03,2021,1514.225,174557101587.54166,42952410181.632454,10.635261831976294
2021-02-04,2021,1661.001,189023794263.7008,42202356538.206825,9.693143357162914
2021-02-05,2021,1587.801,183982328605.4526,42668487953.81155,-4.406981091522521
2021-02-06,2021,1724.857,196424150368.47876,39147540640.174576,8.631812172936026
2021-02-07,2021,1683.941,192164042318.95844,36776919163.51647,-2.372138675843849
2021-02-08,2021,1608.641,184109385158.1494,38849634841.44165,-4.471653104235839
2021-02-09,2021,1750.998,198719063426.16904,45540524354.89187,8.84951956340787
2021-02-10,2021,1769.054,203102939465.473,42127693213.60732,1.0311833594327302
2021-02-11,2021,1739.164,199919369275.37125,40563120176.97226,-1.6896035960462519
2021-02-12,2021,1782.509,203774834938.25632,33868453070.396435,2.4922893988146066
2021-02-13,2021,1841.198,210344318124.73236,36105354379.40371,3.2924938948414972
2021-02-14,2021,1810.843,207890872554.91016,33305061601.17683,-1.6486548432053438
2021-02-15,2021,1804.984,207057026271.03055,30218599726.89195,-0.3235509649373358
2021-02-16,2021,1775.758,203972439068.60135,37652347195.44906,-1.619183327940854
2021-02-17,2021,1782.575,204528599567.24704,33252538989.620327,0.3838923997526722
2021-02-18,2021,1845.574,211713928319.03534,33582379213.069286,3.534157048090547
2021-02-19,2021,1938.569,221863277318.4042,34799956643.698685,5.038811773464502
2021-02-20,2021,1969.98,226038410300.14252,34796767875.96328,1.6203189053368705
2021-02-21,2021,1929.368,221404545098.43417,44957939435.53464,-2.061543772017993
2021-02-22,2021,1941.427,223004310602.46854,33064349740.90669,0.6250233236997804
2021-02-23,2021,1788.615,204731064486.9056,53799590366.036766,-7.87111748214071
2021-02-24,2021,1563.925,179691686731.1511,62714754623.34122,-12.562233907241083
2021-02-25,2021,1628.392,185843232352.39114,40313400449.155266,4.122128618699761
2021-02-26,2021,1468.86,168658293547.98462,31736119376.25847,-9.79690393959195
2021-02-27,2021,1450.989,167151176870.9801,36682073651.905846,-1.216657816265665
2021-02-28,2021,1480.13,167833687528.28204,28221473460.214203,2.0083543017900274
2021-03-01,2021,1416.662,163289758568.53607,35420463945.47327,-4.288001729577817
2021-03-02,2021,1570.4,179885012253.05722,31604939381.863796,10.852129865839565
2021-03-03,2021,1497.089,172017777678.2973,29049758215.725,-4.668301069791148
2021-03-04,2021,1579.427,182133382817.63593,30352405292.089714,5.4998734210190525
2021-03-05,2021,1546.5,177647949967.0106,29848246930.850037,-2.084743391115884
2021-03-06,2021,1539.048,176268279969.45792,28537887161.018692,-0.4818622696411201
2021-03-07,2021,1661.928,191505024384.2956,31094969328.98433,7.984156439565249
2021-03-08,2021,1727.463,198695961501.5439,29416647567.957836,3.9433116236082366
2021-03-09,2021,1837.533,211132676701.59906,35353973627.380775,6.371771783245128
2021-03-10,2021,1869.331,214412034435.93906,31147565432.965343,1.7304723234902397
2021-03-11,2021,1802.311,207916309215.61444,31746963272.74199,-3.5852398531881158
2021-03-12,2021,1826.057,210018342198.09778,31257932436.53519,1.3175306592480451
2021-03-13,2021,1770.936,203771682506.1516,28436574756.548508,-3.0185804714748854
2021-03-14,2021,1927.721,222405459430.76758,32785949401.529545,8.853227897563777
2021-03-15,2021,1866.072,215367930757.887,26379565439.25233,-3.1980250254056486
2021-03-16,2021,1791.048,207264868908.9888,32950345872.852455,-4.020423649248251
2021-03-17,2021,1808.551,207059072434.72623,30686971237.08834,0.9772490742850026
2021-03-18,2021,1828.755,210150824167.56415,30744899541.009495,1.1171374210624974
2021-03-19,2021,1780.16,205022936620.98633,29651777827.921936,-2.657272297273283
2021-03-20,2021,1817.133,209188785173.5874,27345983317.046707,2.0769481394930844
2021-03-21,2021,1817.86,209455699202.5177,29495472699.399334,0.04000807866015865
2021-03-22,2021,1790.378,206013222508.0891,29228757709.8678,-1.5117775846324788
2021-03-23,2021,1686.891,195434685366.63266,31376731220.175137,-5.780176029866313
2021-03-24,2021,1673.859,192388701720.41965,28758919428.479744,-0.7725454697428691
2021-03-25,2021,1581.631,183005042939.6772,38413713634.36278,-5.509902566464664
2021-03-26,2021,1587.298,182810172113.94278,26325124557.630264,0.3583010196436476
2021-03-27,2021,1700.367,195511706252.9431,24804294373.644676,7.123363098800595
2021-03-28,2021,1713.838,197943394049.89084,21118379279.876865,0.7922407339121529
2021-03-29,2021,1689.037,194647792269.71985,19859272131.74501,-1.447102935049871
2021-03-30,2021,1817.626,209088522651.80023,32618518751.6075,7.613154714787185
2021-03-31,2021,1840.295,212080597430.12268,28496809577.711266,1.2471762617832338
2021-04-01,2021,1915.833,221210690537.73203,28955571443.672318,4.104668001597567
2021-04-02,2021,1970.471,227187483748.8278,32076778812.4586,2.851918721516955
2021-04-03,2021,2134.102,246446284273.69153,35467665330.67185,8.304156721920798
2021-04-04,2021,2016.667,233519912234.63,34872897876.651085,-5.5027829035350635
2021-04-05,2021,2077.755,239721240194.1402,26817722961.480415,3.02915652410638
2021-04-06,2021,2097.796,242118495324.83636,30867393925.630993,0.9645506809031756
2021-04-07,2021,2115.055,244306254505.299,33391498272.783157,0.8227206077235261
2021-04-08,2021,1989.148,229324263726.26553,39604003543.54452,-5.952894841978107
2021-04-09,2021,2081.354,240116470865.16214,27145394978.191498,4.635451962347692
2021-04-10,2021,2069.668,238825167325.68292,25076796421.07279,-0.5614614332785095
2021-04-11,2021,2142.796,246336623343.47812,32243242817.777157,3.5333203199740204
2021-04-12,2021,2150.265,247431817683.18906,25369863410.044476,0.34856327900556483
2021-04-13,2021,2142.476,247289165411.20078,29096213677.73583,-0.36223442226887004
